Pclass,Sex,Age_clean,SibSp,Parch,Fare_clean,Fare_clean_tr,Cabin,Cabin_ind,Embarked_clean,Title,Family_cnt
0.8036824573987724,0.7371245492832738,0.5271395445108372,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,-0.023068954147760175,-0.46406260750968653,-0.4684268733151033,-0.0264695204433321,0.40024407741316903,-0.519472412452312,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.9987468290753492,-0.46406260750968653,-0.4684268733151033,-0.550686203309075,-0.6685384160695504,0.22845581230676817,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,0.48953795262361843,0.9199815205694498,-3.5942884475729753,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,-0.18027138233593085,-0.46406260750968653,-0.4684268733151033,1.0695584982130382,1.3236752116372998,-0.6025755485366543,1.8376749387004951,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.023068954147760175,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,-1.9094980924058083,0.32513940653544915,2.05823929183909,-0.07924301200699749,0.33109656858661285,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,1.1504292567182342
0.8036824573987724,-1.3566228407021954,-0.5732774528063576,-0.46406260750968653,-0.4684268733151033,-0.4993786420666225,-0.49311614886524346,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,0.05553225994632516,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,2.5707711109570557,-0.46406260750968653,-0.4684268733151033,-0.10738887417428569,0.2923645981900356,-1.322802727934287,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.3699371163226665,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,-0.5471734578137595,1.8376749387004951,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.10167016824184551,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,1.15594925726352,-0.46406260750968653,0.7949062092619934,-0.35249242388108715,-0.12285344129152899,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,-1.3566228407021954,1.2345504713576052,-0.46406260750968653,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-0.8876823091826989,-0.46406260750968653,-0.4684268733151033,0.9938179831208654,1.2774991464912542,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.13413347404041048,-0.46406260750968653,-0.4684268733151033,-0.5477543426666491,-0.6574972736020298,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.7301160746255374,-4.069138715295132,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,-0.6518786669004428,-0.46406260750968653,-0.4684268733151033,-0.5600681573648377,-0.7048682498294558,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,-0.3374738105241015,-0.46406260750968653,-0.4684268733151033,-0.42520256781324844,-0.2880926183890263,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.21273468813449584,-0.46406260750968653,-0.4684268733151033,-0.5339745976472476,-0.6074299493255755,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.05553225994632516,0.32513940653544915,-0.4684268733151033,-0.16719883127977314,0.2051666910300281,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,0.8415444008871785,-0.46406260750968653,-0.4684268733151033,-0.560654529493323,-0.7071916432518892,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.2913359022285812,-0.46406260750968653,-0.4684268733151033,-0.5449209925418088,-0.6469612317373331,0.4500641751983475,-0.5441658799064574,-2.0941318060834737,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.5271395445108372,-0.46406260750968653,-0.4684268733151033,-0.5543029465975716,-0.6823593915907901,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,1.391752899545776,0.32513940653544915,0.7949062092619934,0.5025366499678777,0.9305709743016974,-0.7964828660667862,1.8376749387004951,0.5453639872648541,0.9838106604616975,0.5868244648948057
-0.40865209698242655,0.7371245492832738,0.3699371163226665,0.32513940653544915,-0.4684268733151033,-0.12028906100095947,0.2741427163888719,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.0232196730713772
0.8036824573987724,0.7371245492832738,-0.8090810950886135,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,-1.3566228407021954,1.6275565418280318,-0.46406260750968653,-0.4684268733151033,-0.48383978066176553,-0.44619855014846427,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
0.8036824573987724,-1.3566228407021954,0.03188254170566333,1.1143414205805848,-0.4684268733151033,-0.18478999513432828,0.1781119506411769,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,-1.230540836636496,0.5868244648948057
0.8036824573987724,0.7371245492832738,0.03188254170566333,0.32513940653544915,-0.4684268733151033,-0.5483407147951344,-0.6596940825342409,0.4500641751983475,-0.5441658799064574,-0.3344679438512551,0.43022278618714915,0.0232196730713772
-0.40865209698242655,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.7301160746255374,-4.069138715295132,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.44853833041675184,-0.46406260750968653,-0.4684268733151033,-0.5413042492533122,-0.6336978470840958,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-0.40865209698242655,0.7371245492832738,0.44853833041675184,-0.46406260750968653,-0.4684268733151033,-0.12028906100095947,0.2741427163888719,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
-1.6209866513636255,-1.3566228407021954,-0.8876823091826989,0.32513940653544915,-0.4684268733151033,4.606456666718005,2.6332425069361407,-1.5998131815487613,1.8376749387004951,-2.0941318060834737,0.9838106604616975,0.0232196730713772
0.8036824573987724,-1.3566228407021954,-1.0448847373708696,3.4819474627159916,2.05823929183909,0.3699180384126435,0.8180360560787463,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,3.4048484240119485
0.8036824573987724,-1.3566228407021954,-0.6518786669004428,-0.46406260750968653,-0.4684268733151033,-0.550686203309075,-0.6685384160695504,0.4500641751983475,-0.5441658799064574,0.5453639872648541,-1.230540836636496,-0.5403851187520513
-1.6209866513636255,0.7371245492832738,0.03188254170566333,-0.46406260750968653,-0.4684268733151033,-0.003014635303925257,0.42965044897504995,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,-0.5403851187520513
0.8036824573987724,0.7371245492832738,0.9201456149812639,1.1143414205805848,-0.4684268733151033,-0.39920751861324383,-0.22571523633458446,0.4500641751983475,-0.5441658799064574,0.5453639872648541,0.43022278618714915,0.5868244648948057
-1.6209866513636255,-1.3566228407021954,-1.2020871655590402,0.32513940653544915,2.05823929183909,2.084470142103284,1.828247235955722,-2.320040360946394,1.8376749387004951,0.5453639872648541,-1.230540836636496,1.1504292567182342
-1.6209866513636255,0.7371245492832738,-0.6518786669004428,-0.46406260750968653,0.7949062092619934,1.0826533605863689,1.3315003502673493,-0.9072870475125758,1.8376749387004951,0.5453639872648541,0.43022278618714915,0.0232196730713772
